,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
286,543186188841271296,FordsGin,Fords Gin,2014-12-11,23:30:53,Brand Tweet,When @UC_MCR were designing they @Fordsgin label they made actual stamps for an authentic look. #Gin #Fordsgin,0,0,https://twitter.com/FordsGin/status/543186188841271296,0.0,1.0,0.0,0.0
287,540916536228069377,FordsGin,Fords Gin,2014-12-05,17:12:06,532713099699429376,@SimonJFord @UN is that that all the Ramos Gin fizzes you made that evening?...that's just lazy - no wonder people think you can't bartend:),0,0,https://twitter.com/FordsGin/status/540916536228069377,0.0,0.815,0.185,-0.28595
288,540916204479602688,FordsGin,Fords Gin,2014-12-05,17:10:47,Brand Tweet,RT @SimonJFord: Great interview with a cocktail enthusiast and our man in Ontario http://t.co/4ZZ8h4sfPQ @The86Co @FordsGin @CanaBravaRum86…,0,0,https://twitter.com/FordsGin/status/540916204479602688,0.398,0.602,0.0,0.765
289,540916099936555008,FordsGin,Fords Gin,2014-12-05,17:10:22,Brand Tweet,RT @SimonJFord: @theginisin is a great place to find reviews of the gins you have &amp; haven't tried. Here is their review of @Fordsgin http:/…,0,0,https://twitter.com/FordsGin/status/540916099936555008,0.177,0.823,0.0,0.6249
290,540916079418032130,FordsGin,Fords Gin,2014-12-05,17:10:17,Brand Tweet,RT @The86Co: @theginisin is a great place to find reviews of the gins you have &amp; haven't tried. Here is their review of @Fordsgin http://t.…,0,0,https://twitter.com/FordsGin/status/540916079418032130,0.177,0.823,0.0,0.6249
291,540915977559371776,FordsGin,Fords Gin,2014-12-05,17:09:53,536317336190738433,@mattatouille ...traight to first class :),0,1,https://twitter.com/FordsGin/status/540915977559371776,0.5,0.5,0.0,0.4588
292,540915867639218176,FordsGin,Fords Gin,2014-12-05,17:09:27,536960417466429441,"@emmajanzen we do happen to agree with you on this, without bias of course ;)....and its one of the greatest cocktails ever created #negroni",0,0,https://twitter.com/FordsGin/status/540915867639218176,0.412,0.588,0.0,0.8719
293,540915326901186560,FordsGin,Fords Gin,2014-12-05,17:07:18,Brand Tweet,RT @MsBoozehaviour: Beautiful drink with @FordsGin @DandeLyan @CASKforit http://t.co/OItBF3rku4,0,0,https://twitter.com/FordsGin/status/540915326901186560,0.494,0.506,0.0,0.5994
294,540914958599344128,FordsGin,Fords Gin,2014-12-05,17:05:50,539644142016811008,@Alamagoozlum @SimonJFord @The86Co We are working on it,0,1,https://twitter.com/FordsGin/status/540914958599344128,0.0,1.0,0.0,0.0
295,540584615980072960,FordsGin,Fords Gin,2014-12-04,19:13:10,Brand Tweet,RT @TequilaCabeza: Delicious Tarandita cocktail at @ApplesPearsBar! http://t.co/VCnNe39bbk,0,0,https://twitter.com/FordsGin/status/540584615980072960,0.2495,0.7505,0.0,0.3057
296,539675738530938880,FordsGin,Fords Gin,2014-12-02,07:01:37,Brand Tweet,30 Days to go. For every #Fordsgin purchased in IL we donate 86 cents to @Un86dChi  @USBGChicago @WirtzbevIL,0,0,https://twitter.com/FordsGin/status/539675738530938880,0.0,0.822,0.178,-0.3818
297,539086818072096768,FordsGin,Fords Gin,2014-11-30,16:01:27,Brand Tweet,Hippocrates (c.460-370 BC) compiled a materia medica. It was the first book on herbs written and contained more than 400 herbs. #ginfact,1,0,https://twitter.com/FordsGin/status/539086818072096768,0.0,1.0,0.0,0.0
298,538021456748478464,FordsGin,Fords Gin,2014-11-27,17:28:05,Brand Tweet,Nice to see the family all together! @AylesburyDuck86 @CanaBravaRum86 @TequilaCabeza @The86Co @184hackneyroad http://t.co/fnb0JDfaVp,6,8,https://twitter.com/FordsGin/status/538021456748478464,0.17,0.8300000000000001,0.0,0.23765
299,535810311748853761,FordsGin,Fords Gin,2014-11-21,15:01:47,Brand Tweet,#Sturehof is one of Stockholm's most famous restaurant institutions and their Oyster &amp; #Martini service is tight...,3,2,https://twitter.com/FordsGin/status/535810311748853761,0.0,1.0,0.0,0.0
300,535803929284870144,FordsGin,Fords Gin,2014-11-21,14:36:26,Brand Tweet,Thanks for the certificate BBAs! http://t.co/YnChmbZFaA,4,7,https://twitter.com/FordsGin/status/535803929284870144,0.222,0.778,0.0,0.2463
301,535553544515223552,FordsGin,Fords Gin,2014-11-20,22:01:29,Brand Tweet,"@SimonJFord  &amp; Charles Maxwell, Master Distiller at Thames Distillers in London where Fords Gin is made #gin #Gintime http://t.co/SYVhBEwUg0",4,2,https://twitter.com/FordsGin/status/535553544515223552,0.0,1.0,0.0,0.0
302,534919222187397120,FordsGin,Fords Gin,2014-11-19,04:00:55,Brand Tweet,#Fordsgin standing tall... @SimonJFord @The86Co,0,1,https://twitter.com/FordsGin/status/534919222187397120,0.0,1.0,0.0,0.0
303,534861179584520193,FordsGin,Fords Gin,2014-11-19,00:10:17,Brand Tweet,@theginisin is a great place to find reviews of the gins you have &amp; haven't tried. Here is their review of @Fordsgin http://t.co/kPvzpMYMIL,1,0,https://twitter.com/FordsGin/status/534861179584520193,0.186,0.814,0.0,0.6249
304,534451411657166848,FordsGin,Fords Gin,2014-11-17,21:02:00,Brand Tweet,@USBGChicago For every bottle of @Fords Gin purchased from now until the end of 2014 86cents is donated to @Un86dChi,1,0,https://twitter.com/FordsGin/status/534451411657166848,0.0,1.0,0.0,0.0
305,534428624854974464,FordsGin,Fords Gin,2014-11-17,19:31:28,Brand Tweet,The worlds biggest gin bar... http://t.co/RyrtMRlvrg #ginoclock #ginbars #gin #theFlintridgeproper #bars #martinitime #gin&amp;juice,0,0,https://twitter.com/FordsGin/status/534428624854974464,0.0,1.0,0.0,0.0
306,534035790729588736,FordsGin,Fords Gin,2014-11-16,17:30:29,Brand Tweet,Great Sunday read @jasonkosmas and @OmarYeefoon talk to Eater Houston about #The86Co @SanctariBar http://t.co/EAHFwUVMbH #cocktails #spirits,0,0,https://twitter.com/FordsGin/status/534035790729588736,0.313,0.687,0.0,0.6249
307,532601460178313216,FordsGin,Fords Gin,2014-11-12,18:30:58,Brand Tweet,"""Another 5+ Gin from the UK"" The @Diffordsguide review of @Fordsgin http://t.co/h9rZHNkmV8 #gin #juniper @SimonJFord",1,1,https://twitter.com/FordsGin/status/532601460178313216,0.0,1.0,0.0,0.0
308,532272928671674369,FordsGin,Fords Gin,2014-11-11,20:45:30,Brand Tweet,Tonight @SimonJFord will be mixing Ramos Gin Fizzes @FultonMarketkit #Chicago $8.60's will go to local charity @un86d http://t.co/LfFDC8hx2j,2,2,https://twitter.com/FordsGin/status/532272928671674369,0.177,0.823,0.0,0.4215
309,530520299180408832,FordsGin,Fords Gin,2014-11-07,00:41:10,Brand Tweet,@FordsGin is putting @SimonJFord &amp; @gastronautmike to work next Tuesday in Chicago to raise money for Un86'd... http://t.co/wCyiNwQGLp,6,0,https://twitter.com/FordsGin/status/530520299180408832,0.0,1.0,0.0,0.0
310,530122904051007488,FordsGin,Fords Gin,2014-11-05,22:22:04,Brand Tweet,"We are loving the home kit of the Pump Room Daisy, 1 of the new cocktails on the new menu at @PublicHotels @The86Co http://t.co/oGOWCVNcWK",2,4,https://twitter.com/FordsGin/status/530122904051007488,0.163,0.837,0.0,0.5994
311,530121860252332033,FordsGin,Fords Gin,2014-11-05,22:17:55,Brand Tweet,RT @thirstynyc: How could you not be obsessed with @FordsGin @TequilaCabeza @CanaBravaRum86 @AylesburyDuck86 and dapper @SimonJFord http://…,0,0,https://twitter.com/FordsGin/status/530121860252332033,0.132,0.868,0.0,0.1326
312,530121683860869120,FordsGin,Fords Gin,2014-11-05,22:17:13,Brand Tweet,RT @seanhoard: Hey thesharbreezy -- @fordsgin just became the official shower gin of #partypatrol http://t.co/C1Jbg4eoiw,0,0,https://twitter.com/FordsGin/status/530121683860869120,0.0,1.0,0.0,0.0
313,530121640231714817,FordsGin,Fords Gin,2014-11-05,22:17:02,Brand Tweet,RT @The86Co: The @FordsGin @CanaBravaRum86 bar @lifeisbeautiful is open and serving classic #daiquiris &amp; #gimlets @Wirtzbev_VEGAS http://t.…,0,0,https://twitter.com/FordsGin/status/530121640231714817,0.0,1.0,0.0,0.0
314,530121543804649472,FordsGin,Fords Gin,2014-11-05,22:16:39,Brand Tweet,RT @SimonJFord: @FordsGin named Best Luxury Gin at the Bartender Best Awards held in London. Time to celebrate with a #Fordsgin 50/50 http:…,0,0,https://twitter.com/FordsGin/status/530121543804649472,0.519,0.481,0.0,0.9442
315,530121467107618816,FordsGin,Fords Gin,2014-11-05,22:16:21,528211664907558912,@Portobello_Star @SimonJFord Thank you fellow gin friends,0,1,https://twitter.com/FordsGin/status/530121467107618816,0.651,0.349,0.0,0.6808
316,530121312107122688,FordsGin,Fords Gin,2014-11-05,22:15:44,529313065859579904,@boozybear @Bedford_Strand @CASKforit @CanaBravaRum86 @AylesburyDuck86 @TequilaCabeza Thank you for bringing back the Long Iced Tea -,1,3,https://twitter.com/FordsGin/status/530121312107122688,0.238,0.762,0.0,0.3612
317,527176121108811776,FordsGin,Fords Gin,2014-10-28,19:12:36,Brand Tweet,Fords Gin named Best Luxury Gin at Bartenders Best Awards @BarBestAwards @The86Co @SimonJFord #gin @jasonkosmas @DushanZ  @MalteBarnekow,4,8,https://twitter.com/FordsGin/status/527176121108811776,0.62,0.38,0.0,0.9081
318,527175211217461248,FordsGin,Fords Gin,2014-10-28,19:08:59,Brand Tweet,RT @SimonJFord: @ZagatSF #30under30 out now Check out the list http://t.co/POfuRGZaKn Congrats to Kevin Dowell. Welcome to @The86Co http://…,0,0,https://twitter.com/FordsGin/status/527175211217461248,0.348,0.652,0.0,0.7506
319,526617439958597632,FordsGin,Fords Gin,2014-10-27,06:12:36,Brand Tweet,Delicious Ramos Gin Fizz recipe + step by step instructions on how to make it courtesy of @parliamentbar @the86co http://t.co/dTK44auLBC,2,6,https://twitter.com/FordsGin/status/526617439958597632,0.292,0.708,0.0,0.7351
320,524467880742490113,FordsGin,Fords Gin,2014-10-21,07:51:01,Brand Tweet,Fords Gin is named Best Booze Buy of 2014 http://t.co/HxADhsVFhB @gin @DushanZ @jasonkosmas @SovereignCanada @CASKforit @iantuck @The86Co,7,10,https://twitter.com/FordsGin/status/524467880742490113,0.318,0.682,0.0,0.6369
321,524257551727083520,FordsGin,Fords Gin,2014-10-20,17:55:15,Brand Tweet,Fords Gin happy hour @theBreslin this Friday. We are celebrating being named Best #Gin in a Gin &amp; #Tonic @SimonJFord http://t.co/vVh3rG4FAD,0,0,https://twitter.com/FordsGin/status/524257551727083520,0.492,0.508,0.0,0.9118
322,523050912101990400,FordsGin,Fords Gin,2014-10-17,10:00:29,522800354342473729,@LuckyLiquorCo @BrambleBar Phew! #Safety first...,0,0,https://twitter.com/FordsGin/status/523050912101990400,0.0,1.0,0.0,0.0
323,522804501364092928,FordsGin,Fords Gin,2014-10-16,17:41:21,522800354342473729,"@LuckyLiquorCo @BrambleBar Sexy drink, sexy gin, sexy Sam",0,0,https://twitter.com/FordsGin/status/522804501364092928,0.773,0.227,0.0,0.8807
324,522804393276899328,FordsGin,Fords Gin,2014-10-16,17:40:55,522800354342473729,@LuckyLiquorCo @BrambleBar Get you feet down!,0,1,https://twitter.com/FordsGin/status/522804393276899328,0.0,1.0,0.0,0.0
325,522804178423660544,FordsGin,Fords Gin,2014-10-16,17:40:04,Brand Tweet,RT @LuckyLiquorCo: @BrambleBar Sam Bax enjoying our new @FordsGin drink 'The Wingman' #goosefat #delicious #dontclimbonbars http://t.co/NO4…,0,0,https://twitter.com/FordsGin/status/522804178423660544,0.274,0.726,0.0,0.5267
326,521338882650935296,FordsGin,Fords Gin,2014-10-12,16:37:30,Brand Tweet,RT @gintime: Nice rcipe for our friends @fordsgin The Hot List: Fall Cocktail Ingredients | http://t.co/eI2xplBmDo http://t.co/JnzeCG8y2I v…,0,0,https://twitter.com/FordsGin/status/521338882650935296,0.312,0.688,0.0,0.7096
327,521338748311592960,FordsGin,Fords Gin,2014-10-12,16:36:58,Brand Tweet,RT @The86Co: @OliveHeights @spiritmath @AboutFood CONGRATULATIONS - Great use of @fordsgin in a delicious sounding cocktail - Thank you,0,0,https://twitter.com/FordsGin/status/521338748311592960,0.681,0.319,0.0,0.9426
328,521338687867457536,FordsGin,Fords Gin,2014-10-12,16:36:43,520744726840877056,@cocktailpunk Thanks for sharing Dave Arnold's drink - He is a genius drinks machine,0,0,https://twitter.com/FordsGin/status/521338687867457536,0.388,0.612,0.0,0.6908
329,521338499027333120,FordsGin,Fords Gin,2014-10-12,16:35:58,Brand Tweet,"RT @cocktailpunk: Dave Arnold’s Turmeric Gin Sour: turmeric infused @fordsgin, simple, @cocktailpunk Smoked Orange bitters, saline. http://…",0,0,https://twitter.com/FordsGin/status/521338499027333120,0.0,0.896,0.104,-0.1027
330,521338220584255489,FordsGin,Fords Gin,2014-10-12,16:34:52,Brand Tweet,RT @TilitNYC: We're getting ready for http://t.co/ehfzQiWzdJ Oct. 17-18. Thx @BrooklynBrewery @FYI @bluemarblebk @FordsGin @PetalumaNYC for…,0,0,https://twitter.com/FordsGin/status/521338220584255489,0.417,0.583,0.0,0.6124
331,521338015604428800,FordsGin,Fords Gin,2014-10-12,16:34:03,Brand Tweet,Gin &amp; Tonics taking over the world http://t.co/Rky8fh4Dye #gin #tonic @theguardianbiz,1,0,https://twitter.com/FordsGin/status/521338015604428800,0.0,1.0,0.0,0.0
332,520989044767870976,FordsGin,Fords Gin,2014-10-11,17:27:22,Brand Tweet,This Monday in Chicago we are partnering with Un86'd on a event....if you happen to be in town please join us... http://t.co/F0l6o0UOQm,1,1,https://twitter.com/FordsGin/status/520989044767870976,0.209,0.791,0.0,0.5423
333,520257665088249858,FordsGin,Fords Gin,2014-10-09,17:01:07,Brand Tweet,Award winning cocktail The Gunpowder Gimlet on @about.com http://t.co/uumIArYeXQ Congratulations to Ben Carpenter on this great recipe,0,0,https://twitter.com/FordsGin/status/520257665088249858,0.566,0.434,0.0,0.9491
334,517415018464174080,FordsGin,Fords Gin,2014-10-01,20:45:28,Brand Tweet,The Gin and Tonic Taste Test by @profcocktail via @Liquor.com's DrinkWire http://t.co/9uZCVDucw6,0,0,https://twitter.com/FordsGin/status/517415018464174080,0.0,1.0,0.0,0.0
335,510137203184267264,FordsGin,Fords Gin,2014-9-11,18:46:01,Brand Tweet,9 Totally Badass Old-Fashioned Bar Tools  @Supercompressor http://t.co/YzeBXNu686,1,0,https://twitter.com/FordsGin/status/510137203184267264,0.0,0.725,0.275,-0.2247
336,507880345157763072,FordsGin,Fords Gin,2014-9-05,13:18:04,Brand Tweet,RT @danlondonwarner: Got our own special little box at Selfridges! http://t.co/VjF2wsid2T,0,0,https://twitter.com/FordsGin/status/507880345157763072,0.136,0.864,0.0,0.2287
337,505054409395830784,FordsGin,Fords Gin,2014-8-28,18:08:49,Brand Tweet,RT @SimonJFord: Unbiasedly I can say that this is the greatest name for a cocktail I have ever seen @FordsGin @The86Co http://t.co/XralNjrT…,0,0,https://twitter.com/FordsGin/status/505054409395830784,0.219,0.781,0.0,0.6369
338,504969108937781249,FordsGin,Fords Gin,2014-8-28,12:29:52,Brand Tweet,"RT @danlondonwarner: @COLD_Bar City of London Distillery Bar has 180 gins from around the world, 181 if you count their newest addition! ht…",0,0,https://twitter.com/FordsGin/status/504969108937781249,0.0,1.0,0.0,0.0
339,502412543424733185,FordsGin,Fords Gin,2014-8-21,11:10:59,Brand Tweet,Fords Gin on the shelf at Systembolaget http://t.co/LghSvIiwQh,2,1,https://twitter.com/FordsGin/status/502412543424733185,0.0,1.0,0.0,0.0
340,502407100396732416,FordsGin,Fords Gin,2014-8-21,10:49:21,Brand Tweet,Attention all Swedes! Fords Gin is now available through Systembolaget!    https://t.co/oRjr9bBbMO,2,3,https://twitter.com/FordsGin/status/502407100396732416,0.0,1.0,0.0,0.0
341,499004362367066112,FordsGin,Fords Gin,2014-8-12,01:28:05,Brand Tweet,RT @castrodisiac: About to shake some drinks with the homie @tobypmaloney at Mother's Ruin.   What's the worst that could happen?,0,0,https://twitter.com/FordsGin/status/499004362367066112,0.0,0.721,0.279,-0.7003
342,493958847875547136,FordsGin,Fords Gin,2014-7-29,03:19:01,Brand Tweet,"The man who drew Gin Lane, William Hogarth's Birthday is celebrated  by the BBC along with gin http://t.co/jlleeaMAgd",0,1,https://twitter.com/FordsGin/status/493958847875547136,0.179,0.821,0.0,0.5719
343,487301209917620224,FordsGin,Fords Gin,2014-7-10,18:23:56,Brand Tweet,A refreshing cocktail for the summer indeed... http://t.co/YyG3fgXFOi,0,1,https://twitter.com/FordsGin/status/487301209917620224,0.0,1.0,0.0,0.0
344,477624982114013184,FordsGin,Fords Gin,2014-6-14,01:34:04,Brand Tweet,Fords Gin at Arizona Cocktail Week - https://t.co/xIw61qdhRw,0,0,https://twitter.com/FordsGin/status/477624982114013184,0.0,1.0,0.0,0.0
345,476445679431073792,FordsGin,Fords Gin,2014-6-10,19:27:56,Brand Tweet,Tasting Panel features Fords Gin cocktail... http://t.co/K63prdpHdA,3,0,https://twitter.com/FordsGin/status/476445679431073792,0.0,1.0,0.0,0.0
346,457396768603271168,FordsGin,Fords Gin,2014-4-19,05:54:22,Brand Tweet,"The ""11th Hour,"" Holy Water's New Badass Bar Concept | 7x7 http://t.co/Tn7RGVqd37 via @7x7",0,0,https://twitter.com/FordsGin/status/457396768603271168,0.0,0.873,0.127,-0.1531
347,456920708816175104,FordsGin,Fords Gin,2014-4-17,22:22:40,Brand Tweet,A guide to the world of gin http://t.co/92D97mRikd,4,4,https://twitter.com/FordsGin/status/456920708816175104,0.0,1.0,0.0,0.0
348,426888367913967616,FordsGin,Fords Gin,2014-1-25,01:24:52,Brand Tweet,Fords Gin makes Top 10 list in Drinks @DrinksInt http://t.co/If2X4T3xER @The86Co,0,1,https://twitter.com/FordsGin/status/426888367913967616,0.184,0.816,0.0,0.2023
349,420424848561549312,FordsGin,Fords Gin,2014-1-07,05:21:09,Brand Tweet,Check out this page of Drink Me Magazine - Drink Me Magazine - Issue 29 - The Luxury Issue http://t.co/EpHsvdMLXd,0,0,https://twitter.com/FordsGin/status/420424848561549312,0.0,1.0,0.0,0.0
350,395271568927907840,FordsGin,Fords Gin,2013-10-29,19:31:00,Brand Tweet,Great cocktail recipe from our good friend Tom Macy from The Clover Club in Brooklyn http://t.co/Euwb5xGKkz,2,1,https://twitter.com/FordsGin/status/395271568927907840,0.44,0.56,0.0,0.8807
351,395268530213363712,FordsGin,Fords Gin,2013-10-29,19:18:55,Brand Tweet,Gin &amp; Tonics anyone? http://t.co/DoI7G4xLuU,0,0,https://twitter.com/FordsGin/status/395268530213363712,0.0,1.0,0.0,0.0
352,388843388272787456,FordsGin,Fords Gin,2013-10-12,01:47:42,Brand Tweet,Watch this important information on the hidden Dangers behind the bar http://t.co/BsbvHDrXtH - It could save #bartenders,0,0,https://twitter.com/FordsGin/status/388843388272787456,0.248,0.594,0.158,0.2023
