,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
327,333264766862761984,glenglassaugh,Glenglassaugh,2013-5-11,16:58:06,333253254773342208,@LRWhisky More than 500-ish casks from pre-1986 closure = LOTS OF FUN !!,0,1,https://twitter.com/glenglassaugh/status/333264766862761984,0.1625,0.3375,0.0,0.3257
328,333252768003395584,glenglassaugh,Glenglassaugh,2013-5-11,16:10:26,333235653334691840,"@LRWhisky It's exciting times.  Huge £££ investments so far. There's work going on everywhere: stills, vats, grounds, bottling, w'house etc",0,0,https://twitter.com/glenglassaugh/status/333252768003395584,0.268,0.732,0.0,0.6705
329,333226994177306626,glenglassaugh,Glenglassaugh,2013-5-11,14:28:01,Brand Tweet,"Wow, 1000th follower on the day I take over. Nice :) Welcome all !!",2,7,https://twitter.com/glenglassaugh/status/333226994177306626,0.324,0.176,0.0,0.4584
330,333219765646655488,glenglassaugh,Glenglassaugh,2013-5-11,13:59:17,Brand Tweet,Beam Inc revamps Laphroaig pack http://t.co/1XbrTSnCEy &lt;-- Revamp?! A designer could have done this faster than I can say DRAM! #tweak,1,0,https://twitter.com/glenglassaugh/status/333219765646655488,0.0,1.0,0.0,0.0
331,333217643962175488,glenglassaugh,Glenglassaugh,2013-5-11,13:50:51,Brand Tweet,"Ladies &amp; Gents, that's me (Donald from BenRiach / Glendronach) on GG twitter! I'll be posting loads of news/photos soon - watch this space!",0,3,https://twitter.com/glenglassaugh/status/333217643962175488,0.1135,0.8865000000000001,0.0,0.24905
332,331681240434491394,glenglassaugh,Glenglassaugh,2013-5-07,08:05:44,Brand Tweet,RT @HillenbrandA: Amazing @glenglassaugh Revival! How're you doing it?,0,0,https://twitter.com/glenglassaugh/status/331681240434491394,0.336,0.664,0.0,0.31195
333,331680963174215680,glenglassaugh,Glenglassaugh,2013-5-07,08:04:38,Brand Tweet,"RT @WhiskyScores: Great tour/tasting with Ronnie Routledge @glenglassaugh yesterday. 45yo 49.2% was a stunner. Mild spices, rich Xmas cake,…",0,0,https://twitter.com/glenglassaugh/status/331680963174215680,0.412,0.588,0.0,0.8271
334,329618100238569474,glenglassaugh,Glenglassaugh,2013-5-01,15:27:33,Brand Tweet,The start of a busy few days with lots of tours and visitors! @glenglassaugh http://t.co/7bLxqoAEg8,1,0,https://twitter.com/glenglassaugh/status/329618100238569474,0.0,1.0,0.0,0.0
335,328541818625089536,glenglassaugh,Glenglassaugh,2013-4-28,16:10:48,328513016440184832,"@Tokyo2Cask whoops, didn't mean to sent that. New to Twitter - more from us coming soon!",1,0,https://twitter.com/glenglassaugh/status/328541818625089536,0.0,1.0,0.0,0.0
336,328541568778776578,glenglassaugh,Glenglassaugh,2013-4-28,16:09:48,Brand Tweet,"RT @Tokyo2Cask: Hey @glenglassaugh, your twitter feed has gone quiet, leaves me nothing to read. It needs a bit of a Revival. Want me to tw…",0,0,https://twitter.com/glenglassaugh/status/328541568778776578,0.064,0.936,0.0,0.0772
337,328541525728436224,glenglassaugh,Glenglassaugh,2013-4-28,16:09:38,328513016440184832,@Tokyo2Cask Sorry for being quiet! Only transferred account over a,0,0,https://twitter.com/glenglassaugh/status/328541525728436224,0.0,0.8265,0.1735,-0.07555
338,322770012853116928,glenglassaugh,Glenglassaugh,2013-4-12,17:55:42,Brand Tweet,"RT @clutch: @jameslees I'm at Glenglassaugh, but it's just been bought by BenRiach, who also own GlenDronach. View from work; http://t.c ...",0,0,https://twitter.com/glenglassaugh/status/322770012853116928,0.0,1.0,0.0,0.0
339,315196775264837633,glenglassaugh,Glenglassaugh,2013-3-22,20:22:21,Brand Tweet,"Today is the first day of a new beginning, looking forward to being part of a Scottish owned co. #glenglassaugh http://t.co/RzG64aZau2",9,1,https://twitter.com/glenglassaugh/status/315196775264837633,0.0,1.0,0.0,0.0
340,314979329849311232,glenglassaugh,Glenglassaugh,2013-3-22,05:58:18,314946700521377793,@scotch_guy Say thanks to all you those who voted for this fabulous drink. Slange,0,0,https://twitter.com/glenglassaugh/status/314979329849311232,0.408,0.592,0.0,0.7845
341,314979135753691136,glenglassaugh,Glenglassaugh,2013-3-22,05:57:32,Brand Tweet,RT @scotch_guy: After the votes were counted in a blind #whisky #tasting the #Glenglassaugh 1972 KWM was #1 by a good margin #yyc http:/ ...,0,0,https://twitter.com/glenglassaugh/status/314979135753691136,0.148,0.714,0.138,0.0516
342,314106638669844480,glenglassaugh,Glenglassaugh,2013-3-19,20:10:33,Brand Tweet,"RT @GulpFood1: #whisky
#Bunnahabhain #Glenglassaugh
We list our top 10  spirit launches last month here: http://t.co/paGHa5nn via@spirit ...",0,0,https://twitter.com/glenglassaugh/status/314106638669844480,0.241,0.759,0.0,0.3612
343,314106434063327233,glenglassaugh,Glenglassaugh,2013-3-19,20:09:44,Brand Tweet,"RT @whiskysmarts: #Glenglassaugh's #Evolution #SingleMalt set to arrive in USA.
Enjoy the story and tasting notes http://t.co/T2Gz1QhjIy",0,0,https://twitter.com/glenglassaugh/status/314106434063327233,0.211,0.789,0.0,0.4939
344,312856963862106112,glenglassaugh,Glenglassaugh,2013-3-16,09:24:47,Brand Tweet,RT @whisky4everyone: We announce the 10 winners of our @glenglassaugh competition and what they have won - http://t.co/FfnyDXqLVN,0,0,https://twitter.com/glenglassaugh/status/312856963862106112,0.343,0.657,0.0,0.7783
345,311534389567819779,glenglassaugh,Glenglassaugh,2013-3-12,17:49:21,311531384344834048,@wanderingpict but just think how good it could be. Maybe another IWSC trophy winner.,0,0,https://twitter.com/glenglassaugh/status/311534389567819779,0.278,0.722,0.0,0.5927
346,311525326167617537,glenglassaugh,Glenglassaugh,2013-3-12,17:13:20,Brand Tweet,3rd water coming in. What a sight to behold #Glenglassaugh http://t.co/CBuLazWuf9,1,2,https://twitter.com/glenglassaugh/status/311525326167617537,0.0,1.0,0.0,0.0
347,311491542919544832,glenglassaugh,Glenglassaugh,2013-3-12,14:59:05,311491118107860993,@glenglassaugh @LaCaveDeCobalt @Bruichladdich @galg @TheBalvenie @Benromach Need to convince consumers of the merits of 200ml,0,0,https://twitter.com/glenglassaugh/status/311491542919544832,0.402,0.598,0.0,0.5719
348,311491118107860993,glenglassaugh,Glenglassaugh,2013-3-12,14:57:24,311479011970789376,@LaCaveDeCobalt @Bruichladdich @galg @TheBalvenie @Benromach I love them and I buy other peoples products in this size (Coal Isla recently),0,0,https://twitter.com/glenglassaugh/status/311491118107860993,0.259,0.741,0.0,0.6369
349,311454463799984128,glenglassaugh,Glenglassaugh,2013-3-12,12:31:45,311445286327296000,"@Bruichladdich @LaCaveDeCobalt @galg @TheBalvenie @Benromach I 100% agree but not all consumers do, many will only but 700ml.",0,0,https://twitter.com/glenglassaugh/status/311454463799984128,0.149,0.851,0.0,0.1901
350,309565656842506241,glenglassaugh,Glenglassaugh,2013-3-07,07:26:18,Brand Tweet,"RT @scotch_guy: Thanks to @DrinkPurple for an interesting ""World Whisky Tour"" tasting #whisky #Amrut #Glenglassaugh @UniversalWhisky",0,0,https://twitter.com/glenglassaugh/status/309565656842506241,0.412,0.588,0.0,0.6808
351,309565608289243136,glenglassaugh,Glenglassaugh,2013-3-07,07:26:07,309350297099173888,"@scotch_guy Glad that you all liked it, we take a lot of time to make sure that we get it right and the 6 month finish in Oloroso is just ..",0,0,https://twitter.com/glenglassaugh/status/309565608289243136,0.252,0.748,0.0,0.7964
352,305756747858063362,glenglassaugh,Glenglassaugh,2013-2-24,19:11:04,Brand Tweet,Finest Spirits Munich is over for another year. http://t.co/IjNlt4paG0,0,0,https://twitter.com/glenglassaugh/status/305756747858063362,0.0,1.0,0.0,0.0
353,305295257543774208,glenglassaugh,Glenglassaugh,2013-2-23,12:37:16,Brand Tweet,Preparing for day 2 at Finest Spirits Munich. http://t.co/GlbigrUhRu,0,0,https://twitter.com/glenglassaugh/status/305295257543774208,0.0,1.0,0.0,0.0
354,298679961580105728,glenglassaugh,Glenglassaugh,2013-2-05,06:30:26,298569210974597120,"@SMWSLondon @whiskybars @General_Smoke Thanks guys, really  enjoyed showing you around. Looking forward to meeting you all again soon.",0,0,https://twitter.com/glenglassaugh/status/298679961580105728,0.371,0.629,0.0,0.7574
355,296655955096125440,glenglassaugh,Glenglassaugh,2013-1-30,16:27:45,Brand Tweet,Great to see #glenglassaugh #revival on sale in Australia http://t.co/m8j31DC7,1,0,https://twitter.com/glenglassaugh/status/296655955096125440,0.369,0.631,0.0,0.6249
356,296550808303050752,glenglassaugh,Glenglassaugh,2013-1-30,09:29:57,Brand Tweet,Second part of #glenglassaugh interview on Food Digital http://t.co/U0vWSrrX,2,1,https://twitter.com/glenglassaugh/status/296550808303050752,0.0,1.0,0.0,0.0
357,295996834042765312,glenglassaugh,Glenglassaugh,2013-1-28,20:48:39,Brand Tweet,Great article on #Glenglassaugh with part 2 to follow tomorrow- http://t.co/EsSKhbhn,2,1,https://twitter.com/glenglassaugh/status/295996834042765312,0.339,0.661,0.0,0.6249
358,294723136505655296,glenglassaugh,Glenglassaugh,2013-1-25,08:27:26,294717558261706752,@Tokyo2Cask sorry but  we have so many of your friends that our visitors can't meet you all.,0,0,https://twitter.com/glenglassaugh/status/294723136505655296,0.227,0.71,0.063,0.6124
359,294015689453338624,glenglassaugh,Glenglassaugh,2013-1-23,09:36:17,294014708007174144,@AWG_whisky looking forward to welcoming you back here.,0,0,https://twitter.com/glenglassaugh/status/294015689453338624,0.367,0.633,0.0,0.4404
360,294015469621493760,glenglassaugh,Glenglassaugh,2013-1-23,09:35:25,271370430693142528,@pufspastries Thanks for the mention guys. Ronnie knows his stuff.,0,0,https://twitter.com/glenglassaugh/status/294015469621493760,0.326,0.674,0.0,0.4404
361,293262463204478976,glenglassaugh,Glenglassaugh,2013-1-21,07:43:14,Brand Tweet,One of the top 10 spirit launches in December according to The Spirits Business. http://t.co/xYn2IlFW,1,0,https://twitter.com/glenglassaugh/status/293262463204478976,0.226,0.774,0.0,0.3612
362,292741047975550977,glenglassaugh,Glenglassaugh,2013-1-19,21:11:19,Brand Tweet,RT @glasgowwhisky: Settling in for a night with some fine malts from @glenglassaugh #whisky #revival,0,0,https://twitter.com/glenglassaugh/status/292741047975550977,0.167,0.833,0.0,0.2023
363,292740992795303937,glenglassaugh,Glenglassaugh,2013-1-19,21:11:06,Brand Tweet,"RT @Tokyo2Cask: Wonder if @glenglassaugh will let us wee young barrels out later in snow, no need for sledges, we could just roll around ...",0,0,https://twitter.com/glenglassaugh/status/292740992795303937,0.0,0.905,0.095,-0.296
364,292740897433604096,glenglassaugh,Glenglassaugh,2013-1-19,21:10:43,Brand Tweet,"RT @Tokyo2Cask: Cold weather like this, I recommend you all have a beautiful dram like this one from @glenglassaugh http://t.co/JPsJ5MbD ...",0,0,https://twitter.com/glenglassaugh/status/292740897433604096,0.495,0.505,0.0,0.8951
365,292243207776006145,glenglassaugh,Glenglassaugh,2013-1-18,12:13:05,Brand Tweet,"RT @whisky4everyone: We sample &amp; review the new @glenglassaugh Evolution, a single malt matured in ex-Tennessee whisky casks - http: ...",0,0,https://twitter.com/glenglassaugh/status/292243207776006145,0.0,1.0,0.0,0.0
366,291461598843920384,glenglassaugh,Glenglassaugh,2013-1-16,08:27:14,Brand Tweet,Another fabulous #glenglassaugh but only found in Germany http://t.co/HrnSdcQn,1,0,https://twitter.com/glenglassaugh/status/291461598843920384,0.239,0.761,0.0,0.296
367,291460922453655553,glenglassaugh,Glenglassaugh,2013-1-16,08:24:33,291460140148850690,@galg @S_Rob @WhiskyNotes mmmmmmmm a bit early for me though,0,0,https://twitter.com/glenglassaugh/status/291460922453655553,0.0,1.0,0.0,0.0
368,290842124944019456,glenglassaugh,Glenglassaugh,2013-1-14,15:25:40,Brand Tweet,"Another ""class"" review for #glassaugh http://t.co/aIwxSPoJ",3,0,https://twitter.com/glenglassaugh/status/290842124944019456,0.0,1.0,0.0,0.0
369,290181189598314496,glenglassaugh,Glenglassaugh,2013-1-12,19:39:21,Brand Tweet,RT @Tokyo2Cask: Roadtripping to the #Glenfiddich or #Glenlivet distilleries this weekend? Why not pop up to @Glenglassaugh and say hola!,0,0,https://twitter.com/glenglassaugh/status/290181189598314496,0.0,1.0,0.0,0.0
370,288540767692140544,glenglassaugh,Glenglassaugh,2013-1-08,07:00:54,Brand Tweet,"Octave cask order form, T&amp;C and FAQ can now all be accessed here.",0,1,https://twitter.com/glenglassaugh/status/288540767692140544,0.0,1.0,0.0,0.0
371,288540357262716931,glenglassaugh,Glenglassaugh,2013-1-08,06:59:16,Brand Tweet,"New order form, T&amp;C and FAQ for Glenglassaugh Octave Casks - now published.",0,0,https://twitter.com/glenglassaugh/status/288540357262716931,0.0,1.0,0.0,0.0
372,288539927745028096,glenglassaugh,Glenglassaugh,2013-1-08,06:57:34,Brand Tweet,"I posted 5 photos on Facebook in the album """" http://t.co/sSx1L2m2",1,0,https://twitter.com/glenglassaugh/status/288539927745028096,0.0,1.0,0.0,0.0
373,286885983541145600,glenglassaugh,Glenglassaugh,2013-1-03,17:25:23,Brand Tweet,RT @Whiskyraj: Review of @glenglassaugh. http://t.co/vS0FTa8c,0,0,https://twitter.com/glenglassaugh/status/286885983541145600,0.0,1.0,0.0,0.0
374,286515984586657792,glenglassaugh,Glenglassaugh,2013-1-02,16:55:08,Brand Tweet,RT @JewMalt: @Whiskyraj @galg @glenglassaugh #Revival &amp; #Evolution - Two VERY different whiskies!,0,0,https://twitter.com/glenglassaugh/status/286515984586657792,0.0,1.0,0.0,0.0
375,286221667347333121,glenglassaugh,Glenglassaugh,2013-1-01,21:25:37,Brand Tweet,RT @Lordofthedrams: First #dram of #whisky this year: emptied my bottle @glenglassaugh over 40 yo.,0,0,https://twitter.com/glenglassaugh/status/286221667347333121,0.0,0.841,0.159,-0.1779
376,285840496830607361,glenglassaugh,Glenglassaugh,2012-12-31,20:10:59,Brand Tweet,"RT @Tokyo2Cask: The barrels are excited today, @glenglassaugh's Mhairi is in The Scotsman, we're all crowded round 1 copy, reading it..
 ...",0,0,https://twitter.com/glenglassaugh/status/285840496830607361,0.124,0.876,0.0,0.34
377,285651394319491072,glenglassaugh,Glenglassaugh,2012-12-31,07:39:34,Brand Tweet,"Good article on Mhairi McDonald.
http://t.co/8WLMqAlc",4,0,https://twitter.com/glenglassaugh/status/285651394319491072,0.42,0.58,0.0,0.4404
378,280575309898719232,glenglassaugh,Glenglassaugh,2012-12-17,07:29:01,Brand Tweet,Superb  tasting review for exclusive #Glenglassaugh single cask #whisky at #whiskyfun http://t.co/ivXkTGuc,1,0,https://twitter.com/glenglassaugh/status/280575309898719232,0.444,0.556,0.0,0.6808
379,280306855954227202,glenglassaugh,Glenglassaugh,2012-12-16,13:42:16,Brand Tweet,"Glenglassaugh 1972 single cask exclusive, only available in Kensington Wine Market, Calgary http://t.co/udsEIAMp",0,0,https://twitter.com/glenglassaugh/status/280306855954227202,0.111,0.889,0.0,0.128
380,278987397235097600,glenglassaugh,Glenglassaugh,2012-12-12,22:19:13,Brand Tweet,"RT @scotch_guy: NEW TOMORROW: #Glenglassaugh 1972 KWM Sherry Cask - Only 150 bottles, 42.6%, $699.99 + GST #KWMwhisky #whisky #yyc http: ...",0,0,https://twitter.com/glenglassaugh/status/278987397235097600,0.0,1.0,0.0,0.0
381,278144566304075780,glenglassaugh,Glenglassaugh,2012-12-10,14:30:06,Brand Tweet,"A nice review of our ""Behind the Scenes"" tour. Thank you Michael W from Germany. http://t.co/AS8LOSqi",0,0,https://twitter.com/glenglassaugh/status/278144566304075780,0.346,0.654,0.0,0.6486
382,277754194981711872,glenglassaugh,Glenglassaugh,2012-12-09,12:38:55,Brand Tweet,Which is your favourite distillery tour? One vote for #Glenglassaugh's Behind the Scenes. http://t.co/duyWauI4,1,1,https://twitter.com/glenglassaugh/status/277754194981711872,0.0,1.0,0.0,0.0
383,277188063283802113,glenglassaugh,Glenglassaugh,2012-12-07,23:09:18,Brand Tweet,"RT @Tokyo2Cask: My birth certificate, born @glenglassaugh on Nov 26th, 58litres, 63.5%.... #whisky #itsaboy! http://t.co/VjimkUEd",0,0,https://twitter.com/glenglassaugh/status/277188063283802113,0.0,1.0,0.0,0.0
384,277187989648592897,glenglassaugh,Glenglassaugh,2012-12-07,23:09:01,Brand Tweet,"RT @DramWhiskyMark: Ok, nights don't get much better than this. @smwslondon 21.27 @glenglassaugh 39yr old! Possibly my ideal whisky £439 ...",0,0,https://twitter.com/glenglassaugh/status/277187989648592897,0.315,0.5805,0.1045,0.19959999999999997
385,276935006872559618,glenglassaugh,Glenglassaugh,2012-12-07,06:23:45,Brand Tweet,RT @gmcnevin: @ReutersMariS It was great! @JshPhotog and I are filling our own octave cask at @glenglassaugh tomorrow :),0,0,https://twitter.com/glenglassaugh/status/276935006872559618,0.422,0.5780000000000001,0.0,0.5588
386,276934943983144960,glenglassaugh,Glenglassaugh,2012-12-07,06:23:30,Brand Tweet,RT @JshPhotog: @glenglassaugh Thanks to all for making our Octave Cask filling so enjoyable &amp; Graham for the tour. W/ @gmcnevin We'l ...,0,0,https://twitter.com/glenglassaugh/status/276934943983144960,0.293,0.707,0.0,0.7678
387,276934917902974976,glenglassaugh,Glenglassaugh,2012-12-07,06:23:24,Brand Tweet,RT @LaCaveDeCobalt: Read my review of @TWEWhiskyShow with great people and great whiskies in a great place. Featuring @BalvenieNotes @gl ...,0,0,https://twitter.com/glenglassaugh/status/276934917902974976,0.528,0.472,0.0,0.9231
388,276934807055900672,glenglassaugh,Glenglassaugh,2012-12-07,06:22:57,Brand Tweet,RT @ifotou: Toms Whisky Reviews - Glenglassaugh Launches Another Chosen Few http://t.co/rOfruhWB #whisky via @ifotou @glenglassaugh,0,0,https://twitter.com/glenglassaugh/status/276934807055900672,0.0,1.0,0.0,0.0
389,276934776311660544,glenglassaugh,Glenglassaugh,2012-12-07,06:22:50,Brand Tweet,RT @AXISPAW: @glenglassaugh evolution is great. Coconut and pear slap me in the face. Very good.,0,0,https://twitter.com/glenglassaugh/status/276934776311660544,0.138,0.862,0.0,0.1531
390,276711539128553473,glenglassaugh,Glenglassaugh,2012-12-06,15:35:46,Brand Tweet,"Another great review for Evolution from our friends at Nickolls &amp; Perks, Stourbridge. Thanks guys. http://t.co/Bp6gJ7hi",0,0,https://twitter.com/glenglassaugh/status/276711539128553473,0.479,0.521,0.0,0.8779
391,276435128266407936,glenglassaugh,Glenglassaugh,2012-12-05,21:17:25,Brand Tweet,RT @wanderingpict: Heart of the Run - Whisky Documentary: Great video from a promising talent. http://t.co/HyG55ZRG via @youtube,0,0,https://twitter.com/glenglassaugh/status/276435128266407936,0.382,0.618,0.0,0.7783
392,276423880514609152,glenglassaugh,Glenglassaugh,2012-12-05,20:32:43,Brand Tweet,Fabulous you tube video from a recent visitor.... http://t.co/0t8hOuPA,0,0,https://twitter.com/glenglassaugh/status/276423880514609152,0.362,0.638,0.0,0.5267
393,271867068234727425,glenglassaugh,Glenglassaugh,2012-11-23,06:45:34,Brand Tweet,RT @rodbodtoo: Excellent tasting of @glenglassaugh whiskies tonight at the @Good_Spirits_Co . 30yo is fantastic http://t.co/uPr5d80H,0,0,https://twitter.com/glenglassaugh/status/271867068234727425,0.422,0.578,0.0,0.8074
394,271011051162722304,glenglassaugh,Glenglassaugh,2012-11-20,22:04:04,269467189998923777,@DrinkPurple Thanks guys and it is a pleasure to work with you all.,1,0,https://twitter.com/glenglassaugh/status/271011051162722304,0.452,0.548,0.0,0.765
395,271010376055939072,glenglassaugh,Glenglassaugh,2012-11-20,22:01:23,270654821386825728,@Lord_Ord Thanks for the endorsement.,0,0,https://twitter.com/glenglassaugh/status/271010376055939072,0.592,0.408,0.0,0.4404
396,269417335423639553,glenglassaugh,Glenglassaugh,2012-11-16,12:31:13,Brand Tweet,Stuart Nickerson - receiving the IWSC Cask Strength Scotch Whisky trophy for our 45 years old single cask. http://t.co/2ztM1ytm,1,0,https://twitter.com/glenglassaugh/status/269417335423639553,0.167,0.833,0.0,0.4939
397,269332294928576512,glenglassaugh,Glenglassaugh,2012-11-16,06:53:17,Brand Tweet,"10 Glenglassaugh Whiskies, plus 2 new-make spirits and 1 liqueur, all feature on the new Glenglassaugh Channel on... http://t.co/1yLYK0nP",1,0,https://twitter.com/glenglassaugh/status/269332294928576512,0.0,1.0,0.0,0.0
398,268829216324333569,glenglassaugh,Glenglassaugh,2012-11-14,21:34:14,Brand Tweet,RT @theIWSC: The Whyte and Mackay Trophy for Cask Strength Scotch Whisky goes to Glenglassaugh Distillery Company Limited @glenglassaugh ...,0,0,https://twitter.com/glenglassaugh/status/268829216324333569,0.159,0.746,0.095,0.3182
399,268755507727175680,glenglassaugh,Glenglassaugh,2012-11-14,16:41:20,268753770639409152,"@weheartwhisky @joeldram see you later, when I pick up a wee trophy",1,0,https://twitter.com/glenglassaugh/status/268755507727175680,0.0,1.0,0.0,0.0
400,268754985532149762,glenglassaugh,Glenglassaugh,2012-11-14,16:39:16,Brand Tweet,Peated &amp; Clearac - Glenglassaugh with Intro http://t.co/qHZe64XG via @youtube,1,0,https://twitter.com/glenglassaugh/status/268754985532149762,0.0,1.0,0.0,0.0
401,267880934605455360,glenglassaugh,Glenglassaugh,2012-11-12,06:46:06,Brand Tweet,Wonderful - watching someone taste #Glenglassaugh 26 Years Old. Just itching for one for myself http://t.co/H1r3Nhwp,0,0,https://twitter.com/glenglassaugh/status/267880934605455360,0.236,0.764,0.0,0.5719
402,266638493109870592,glenglassaugh,Glenglassaugh,2012-11-08,20:29:05,Brand Tweet,#Glenglassaugh Massandra Sherry style finish - a video tasting with Susan http://t.co/5IhWhWp5,1,0,https://twitter.com/glenglassaugh/status/266638493109870592,0.0,1.0,0.0,0.0
403,266272119606878208,glenglassaugh,Glenglassaugh,2012-11-07,20:13:15,Brand Tweet,Try 33 year old Glenglassaugh finished in a Madeira style Massandra cask finish http://t.co/mMZi9J0S,1,0,https://twitter.com/glenglassaugh/status/266272119606878208,0.0,1.0,0.0,0.0
404,266263214877204480,glenglassaugh,Glenglassaugh,2012-11-07,19:37:52,Brand Tweet,Tempted by 39 year old #Glenglassaugh finished in a Massandra Muscat cask? http://t.co/Vy0XczQZ,1,0,https://twitter.com/glenglassaugh/status/266263214877204480,0.0,1.0,0.0,0.0
405,265974187758338049,glenglassaugh,Glenglassaugh,2012-11-07,00:29:22,Brand Tweet,"RT @LibertyLovesYou: Wow! @Glenglassaugh, that was an amazing tasting. 
I loved it, thanks for the opportunity. @Libertylovesyou",0,0,https://twitter.com/glenglassaugh/status/265974187758338049,0.7215,0.27849999999999997,0.0,0.75745
406,265973646982524930,glenglassaugh,Glenglassaugh,2012-11-07,00:27:13,Brand Tweet,"RT @AndrewBohrer: If you worked in a liquor store, this could be your job: tasting @glenglassaugh whisky @ Capco Beverages http://t.co/F ...",0,0,https://twitter.com/glenglassaugh/status/265973646982524930,0.0,1.0,0.0,0.0
407,265973475506790401,glenglassaugh,Glenglassaugh,2012-11-07,00:26:32,Brand Tweet,RT @Whiskyraj: @CapcoSeattle tasting @glenglassaugh spirits to Evolution http://t.co/LpzRbrFW,0,0,https://twitter.com/glenglassaugh/status/265973475506790401,0.0,1.0,0.0,0.0
408,265973393210347520,glenglassaugh,Glenglassaugh,2012-11-07,00:26:13,Brand Tweet,RT @Whiskyraj: @JamieBoudreau thanks for tasting @glenglassaugh Hope to see them @CanonSeattle.  Cheers,0,0,https://twitter.com/glenglassaugh/status/265973393210347520,0.597,0.403,0.0,0.836
409,265973319231213569,glenglassaugh,Glenglassaugh,2012-11-07,00:25:55,Brand Tweet,RT @Whiskyraj: @VesselSeattle thanks for tasting @glenglassaugh.  Enjoyed be all looking forward to #cocktails made with Glenglassaugh S ...,0,0,https://twitter.com/glenglassaugh/status/265973319231213569,0.36,0.64,0.0,0.7351
410,265973268014563330,glenglassaugh,Glenglassaugh,2012-11-07,00:25:43,Brand Tweet,RT @Whiskyraj: @glenglassaugh Evolution  - the next release coming soon. Aged in ex- George Dickel casks 1000 bottles for the US.. http: ...,0,0,https://twitter.com/glenglassaugh/status/265973268014563330,0.0,1.0,0.0,0.0
411,265517234854690816,glenglassaugh,Glenglassaugh,2012-11-05,18:13:36,Brand Tweet,Queen Street Julep being created in Liberty Bar Seattle - Wow they were gorgeous http://t.co/aqmdx72Q,0,0,https://twitter.com/glenglassaugh/status/265517234854690816,0.569,0.431,0.0,0.9217
412,265516215043235840,glenglassaugh,Glenglassaugh,2012-11-05,18:09:33,Brand Tweet,The Massandra Connection? What is it? http://t.co/90Dbtir2,1,0,https://twitter.com/glenglassaugh/status/265516215043235840,0.0,1.0,0.0,0.0
413,265229417331183616,glenglassaugh,Glenglassaugh,2012-11-04,23:09:55,Brand Tweet,The latest Chosen Few release from #Glenglassaugh Distillery  http://t.co/chnAsZFU,2,0,https://twitter.com/glenglassaugh/status/265229417331183616,0.0,1.0,0.0,0.0
414,265226461114417152,glenglassaugh,Glenglassaugh,2012-11-04,22:58:10,Brand Tweet,"New videos being released on YouTube with tasting notes on all of our whiskies. Find out how ""Evolution -... http://t.co/xJIQaRxO",2,0,https://twitter.com/glenglassaugh/status/265226461114417152,0.0,1.0,0.0,0.0
415,263543157130657792,glenglassaugh,Glenglassaugh,2012-10-31,07:29:19,263455436810883073,@whiskyraj I am looking forward to visiting Seattle and sharing some #Glenglassaugh at Rob Roy's,0,0,https://twitter.com/glenglassaugh/status/263543157130657792,0.171,0.61,0.22,-0.2023
416,263197251525029889,glenglassaugh,Glenglassaugh,2012-10-30,08:34:49,263175141524135936,"@kingsbarnwhisky Great photo guys, best of luck and looking forward to trying your distillate",0,0,https://twitter.com/glenglassaugh/status/263197251525029889,0.531,0.469,0.0,0.9062
417,262630601776050176,glenglassaugh,Glenglassaugh,2012-10-28,19:03:09,Brand Tweet,"(@ Terminal 1C) http://t.co/wjW0IAnI great time at Hofheim whisky festival, getting ready for flight home.",0,0,https://twitter.com/glenglassaugh/status/262630601776050176,0.495,0.505,0.0,0.8689
418,262476484558606336,glenglassaugh,Glenglassaugh,2012-10-28,08:50:45,Brand Tweet,"great to catch-up with old friends and share new #whiskies - Evolution, McMalt exclusive 2012 and 39 year old German Exclusive 2012....",0,0,https://twitter.com/glenglassaugh/status/262476484558606336,0.47,0.53,0.0,0.886
419,256062251251949568,glenglassaugh,Glenglassaugh,2012-10-10,16:02:52,Brand Tweet,"Sorry, only Alberta on this trip.",0,0,https://twitter.com/glenglassaugh/status/256062251251949568,0.0,0.755,0.245,-0.0772
420,256061660165451776,glenglassaugh,Glenglassaugh,2012-10-10,16:00:31,Brand Tweet,(@ Terminal 5) http://t.co/oeaEoYUI Flying out to Calgary for 5 days of tasting Glenglassaugh with friends,0,0,https://twitter.com/glenglassaugh/status/256061660165451776,0.193,0.807,0.0,0.4767
421,255932312867459072,glenglassaugh,Glenglassaugh,2012-10-10,07:26:33,Brand Tweet,RT @BoozeDonkey: Oh the rough life when dinner starts with 2 40+ year whiskies then a 43 &amp; 31.. @TheGlenrothes @portellen @glenglass ...,0,0,https://twitter.com/glenglassaugh/status/255932312867459072,0.0,1.0,0.0,0.0
422,255388609757196289,glenglassaugh,Glenglassaugh,2012-10-08,19:26:04,Brand Tweet,RT @DramaticWhisky: Can't wait to try my sample of this! Fab to see a new release from @glenglassaugh thanks guys http://t.co/wwZ1cAX1,0,0,https://twitter.com/glenglassaugh/status/255388609757196289,0.2285,0.7715000000000001,0.0,0.3548
423,254227268732338176,glenglassaugh,Glenglassaugh,2012-10-05,14:31:18,254208023172640769,@markreynier All the best Mark.,0,0,https://twitter.com/glenglassaugh/status/254227268732338176,0.677,0.323,0.0,0.6369
